Date,Entry,Strike,Initial Price,Option Type,Bought Delta,Lot,Expiry Month,Target Delta,Open,Exit Price,Exit Delta,PNL,Exit Date
2020-03-06,MARUTI-I6100PE,6100.0,100.0,put,-0.222366416376798,109.49304547882804,2020-03-26,0.25,0,175.0,-0.34540788768898567,-8513.084285978879,2020-03-09
2020-03-09,MARUTI-I6500CE,6500.0,122.0,call,0.2781595546243114,112.44979919678715,2020-03-26,0.25,0,0.05,0.0,13576.008032128515,2020-03-26
2020-03-27,MARUTI-I5200CE,5200.0,380.8,call,0.22605367479031785,150.37593984962405,2020-04-30,0.25,1,114.95,0.20283879384141312,39231.954887218046,2020-04-08
2020-04-08,MARUTI-I4400PE,4400.0,212.0,put,-0.24302454440856042,148.93617021276594,2020-04-30,0.25,0,0.2,-0.0,31228.638297872338,2020-04-30
2020-05-04,MARUTI-I4600PE,4600.0,130.0,put,-0.267230238703066,142.5661914460285,2020-05-28,0.25,1,201.8,-0.30347500477745,-10709.287169042773,2020-05-05
2020-05-05,MARUTI-I5300CE,5300.0,140.85,call,0.25992335879468703,144.6027010834316,2020-05-28,0.25,0,152.0,0.30518615058272197,-2035.7891272030947,2020-05-13
2020-05-13,MARUTI-I4700PE,4700.0,126.15,put,-0.24099974533883056,140.0,2020-05-28,0.25,0,0.05,-0.0,17477.32,2020-05-28
2020-05-29,MARUTI-I5200PE,5200.0,195.05,put,-0.2648616181121446,125.4255509765275,2020-06-25,0.25,1,74.1,-0.22560903973808438,14832.63752015768,2020-06-12
2020-06-12,MARUTI-I5900CE,5900.0,71.45,call,0.27673226308157184,126.2956626930082,2020-06-25,0.25,0,123.0,0.5114653352010053,-6756.123327931127,2020-06-19
2020-06-19,MARUTI-I5700PE,5700.0,49.1,put,-0.28497300733674347,118.80515953835709,2020-06-25,0.25,0,0.05,-0.0,5769.000339443313,2020-06-25
2020-06-26,MARUTI-I5300PE,5300.0,130.0,put,-0.25814178565823476,121.84508268059182,2020-07-30,0.25,1,49.05,-0.1836425550028069,9645.195822454307,2020-07-14
2020-07-14,MARUTI-I6300CE,6300.0,63.0,call,0.22676757488533777,121.21212121212122,2020-07-30,0.25,0,92.0,0.45492711504609185,-3703.030303030304,2020-07-28
2020-07-28,MARUTI-I6100PE,6100.0,42.5,put,-0.22376321168787888,111.69618637306526,2020-07-30,0.25,0,0.45,-0.0,4648.851124940163,2020-07-30
2020-07-31,MARUTI-I5800PE,5800.0,116.05,put,-0.25156447993201825,111.82108626198082,2020-08-27,0.25,1,0.05,-0.0,12841.421725239616,2020-08-27
2020-08-28,MARUTI-I6600PE,6600.0,67.4,put,-0.2569257891755008,98.58460671783678,2020-09-24,0.25,1,156.0,-0.3623409072997373,-8954.834166607987,2020-08-31
2020-08-31,MARUTI-I7500CE,7500.0,62.0,call,0.2547808936372175,102.72892340763345,2020-09-24,0.25,0,123.1,0.40099919224013897,-6466.888457433932,2020-09-04
2020-09-04,MARUTI-I6700PE,6700.0,62.0,put,-0.23372839597407302,97.0873786407767,2020-09-24,0.25,0,45.6,-0.26382717832275865,1487.7669902912621,2020-09-18
2020-09-18,MARUTI-I7300CE,7300.0,38.0,call,0.22915998566530327,100.74841681059297,2020-09-24,0.25,0,0.05,0.0,3785.0676453655724,2020-09-24
2020-09-25,MARUTI-I7300CE,7300.0,55.55,call,0.24660418157499758,107.85824345146379,2020-10-29,0.25,1,79.05,0.3304932283756936,-2679.845916795069,2020-10-01
2020-10-01,MARUTI-I6300PE,6300.0,67.25,put,-0.24835473714109335,103.03133191634834,2020-10-29,0.25,0,25.95,-0.11894046965229954,4159.16880679915,2020-10-20
2020-10-20,MARUTI-I7200CE,7200.0,57.7,call,0.27054545568455884,102.21290650547476,2020-10-29,0.25,0,57.0,0.332485721155834,-45.68916920794677,2020-10-26
2020-10-26,MARUTI-I6900PE,6900.0,49.0,put,-0.28903902769321965,99.19931977609296,2020-10-29,0.25,0,0.05,-0.0,4807.149436689577,2020-10-29
2020-10-30,MARUTI-I6400PE,6400.0,57.05,put,-0.23489828617216768,101.00937514186407,2020-11-26,0.25,1,78.5,-0.24538864371112695,-2303.569304797781,2020-11-02
2020-11-02,MARUTI-I7600CE,7600.0,60.3,call,0.23362458607625863,101.81151482996705,2020-11-26,0.25,0,16.95,0.09502268208574166,4334.879772672923,2020-11-19
2020-11-19,MARUTI-I6700PE,6700.0,49.0,put,-0.2712723560331901,100.73391854943158,2020-11-26,0.25,0,0.2,-0.0,4866.2541372859405,2020-11-26
2020-11-27,MARUTI-I6400PE,6400.0,56.25,put,-0.2347671117879775,100.21474588403723,2020-12-31,0.25,1,8.95,-0.022437896130668895,4674.817465998569,2020-12-17
2020-12-17,MARUTI-I8200CE,8200.0,54.85,call,0.2583066237292752,91.33611691022965,2020-12-31,0.25,0,0.05,0.0,4955.075678496869,2020-12-31
2021-01-01,MARUTI-I7100PE,7100.0,72.65,put,-0.2369043913659466,91.06283335501496,2021-01-28,0.25,1,26.0,-0.11659010749959992,4158.247690906725,2021-01-18
2021-01-18,MARUTI-I8200CE,8200.0,55.25,call,0.2683420365162238,90.12488734389082,2021-01-28,0.25,0,78.0,0.3789907677961839,-2170.432599459251,2021-01-22
2021-01-22,MARUTI-I7700PE,7700.0,36.0,put,-0.2383599932794222,87.2703720153938,2021-01-28,0.25,0,100.0,-1.0,-5703.991514926139,2021-01-28
2021-01-29,MARUTI-I8000CE,8000.0,223.05,call,0.251306018020926,96.92605926336195,2021-02-25,0.25,1,82.65,0.3229448504775717,13312.115757407923,2021-02-16
2021-02-16,MARUTI-I7300PE,7300.0,47.5,put,-0.22790669886556736,91.02730819245774,2021-02-25,0.25,0,260.0,-0.7652226670535291,-19623.211963589078,2021-02-22
2021-02-22,MARUTI-I7300CE,7300.0,26.65,call,0.23477733294647085,99.15014164305948,2021-02-25,0.25,0,0.35,0.0,2580.8781869688382,2021-02-25
2021-02-26,MARUTI-I7600CE,7600.0,98.05,call,0.24570424036166227,102.25471799251667,2021-03-25,0.25,1,116.9,0.3561132241557461,-2147.297950483855,2021-03-08
2021-03-08,MARUTI-I6800PE,6800.0,72.5,put,-0.24432707008095683,96.57703264887306,2021-03-25,0.25,0,18.25,-0.22335132480115355,5151.660364072512,2021-03-19
2021-03-19,MARUTI-I7400CE,7400.0,27.0,call,0.25962115840641925,98.62627685804861,2021-03-25,0.25,0,0.05,0.0,2631.299753434308,2021-03-25
2021-03-26,MARUTI-I7500CE,7500.0,80.0,call,0.2463324316924254,103.10796877301517,2021-04-29,0.25,1,3.4,0.0029574812094201623,7812.078362056268,2021-04-23
2021-04-23,MARUTI-I6500PE,6500.0,51.0,put,-0.23350836395652946,104.7277079593058,2021-04-29,0.25,0,1.4,-0.0,5139.616995810891,2021-04-29
2021-04-30,MARUTI-I6100PE,6100.0,61.25,put,-0.23166159052477697,108.73955492496279,2021-05-27,0.25,1,51.35,-0.14175238630664794,954.0808549116236,2021-05-03
2021-05-03,MARUTI-I7000CE,7000.0,81.8,call,0.26404184437074757,106.06060606060606,2021-05-27,0.25,0,82.5,0.2914950333105764,-248.50000000000037,2021-05-07
2021-05-07,MARUTI-I6400PE,6400.0,69.8,put,-0.23210801780909934,104.57047989096228,2021-05-27,0.25,0,0.05,-0.0,7220.748492190781,2021-05-27
2021-05-28,MARUTI-I6700PE,6700.0,90.0,put,-0.26943191284264445,100.50251256281408,2021-06-24,0.25,1,16.95,-0.07607806336477536,7234.2211055276375,2021-06-10
2021-06-10,MARUTI-I7500CE,7500.0,51.0,call,0.25286602397723523,97.13453132588636,2021-06-24,0.25,0,13.85,0.05457325011594561,3545.556095191841,2021-06-22
2021-06-22,MARUTI-I7200PE,7200.0,48.0,put,-0.3358301669852488,96.45194626248708,2021-06-24,0.25,0,0.05,-0.0,4578.525663107131,2021-06-24
2021-06-25,MARUTI-I7300PE,7300.0,115.05,put,-0.26120483139474526,91.83881217884459,2021-07-29,0.25,1,113.0,-0.3803422774809256,-21.168846207224263,2021-07-08
2021-07-08,MARUTI-I7800CE,7800.0,56.0,call,0.23360228464250116,94.6073793755913,2021-07-29,0.25,0,0.05,0.0,5240.255439924314,2021-07-29
2021-07-30,MARUTI-I7400CE,7400.0,59.3,call,0.24585064002831702,100.08578781812983,2021-08-26,0.25,1,79.8,0.3683243339236758,-2190.977981126681,2021-08-03
2021-08-03,MARUTI-I6900PE,6900.0,53.15,put,-0.22951560205155497,97.31683581259558,2021-08-26,0.25,0,75.15,-0.33072638478869354,-2265.8278882246645,2021-08-11
2021-08-11,MARUTI-I7300CE,7300.0,52.9,call,0.25886286805199454,99.5874235310855,2021-08-26,0.25,0,0.05,0.0,5210.463792858159,2021-08-26
2021-08-27,MARUTI-I7100CE,7100.0,59.5,call,0.22283646703896376,105.6061810633966,2021-09-30,0.25,1,68.2,0.2937594593420094,-1053.6328684695084,2021-09-02
2021-09-02,MARUTI-I6500PE,6500.0,57.65,put,-0.23905884815066464,103.2448377581121,2021-09-30,0.25,0,38.0,-0.12919512333576816,1930.0073746312678,2021-09-21
2021-09-21,MARUTI-I7000CE,7000.0,64.5,call,0.2283496113344735,103.2448377581121,2021-09-30,0.25,0,407.9,0.9921641121119015,-35942.005899705015,2021-09-27
2021-09-27,MARUTI-I7300PE,7300.0,65.0,put,-0.2650929739683485,94.56903539583897,2021-09-30,0.25,0,0.75,-0.0,6013.881383409889,2021-09-30
2021-10-01,MARUTI-I6900PE,6900.0,210.0,put,-0.2631290771811181,97.87472035794184,2021-10-28,0.25,1,8.55,-0.012688212451036499,19502.9572147651,2021-10-22
2021-10-22,MARUTI-I7600CE,7600.0,58.8,call,0.2345737975420189,94.46693657219973,2021-10-28,0.25,0,0.2,0.0,5480.026990553306,2021-10-28
2021-10-29,MARUTI-I7900CE,7900.0,101.7,call,0.23499909151111958,93.88349310649723,2021-11-25,0.25,1,120.45,0.3127404162623959,-1968.8776756829059,2021-11-01
2021-11-01,MARUTI-I7350PE,7350.0,91.75,put,-0.26617064054771244,92.073159912309,2021-11-25,0.25,0,1.75,-0.0024210304582596453,8200.4959875898,2021-11-24
2021-11-24,MARUTI-I7700CE,7700.0,16.2,call,0.2930297714420754,91.62303664921465,2021-11-25,0.25,0,0.05,0.0,1464.8232984293193,2021-11-25
2021-11-26,MARUTI-I7650CE,7650.0,165.45,call,0.24158403490167085,97.9020979020979,2021-12-30,0.25,1,116.6,0.39563019456411314,4506.384615384614,2021-12-13
2021-12-13,MARUTI-I7250PE,7250.0,64.15,put,-0.24857643664211893,93.34639934000361,2021-12-30,0.25,0,126.0,-0.4219208548767864,-5950.97297752424,2021-12-20
2021-12-20,MARUTI-I7550CE,7550.0,56.0,call,0.23329718749446077,95.99758502989523,2021-12-30,0.25,0,0.05,0.0,5317.258236013382,2021-12-30
2021-12-31,MARUTI-I7850CE,7850.0,75.0,call,0.2490593888227831,94.33962264150944,2022-01-27,0.25,1,86.45,0.3040335170449012,-1232.500000000001,2022-01-03
2022-01-03,MARUTI-I7250PE,7250.0,87.2,put,-0.25421351543403004,92.96210219292021,2022-01-27,0.25,0,10.0,-0.0033400533892095157,7086.315125961923,2022-01-19
2022-01-19,MARUTI-I8250CE,8250.0,75.65,call,0.2704035974765261,87.08904855214456,2022-01-27,0.25,0,50.0,0.1461064651574407,2124.4067058567384,2022-01-24
2022-01-24,MARUTI-I7900PE,7900.0,44.05,put,-0.22225433407425643,87.0814625436132,2022-01-27,0.25,0,0.05,-0.0,3793.181426937247,2022-01-27
2022-01-28,MARUTI-I8200PE,8200.0,130.05,put,-0.25502250301029306,81.96049312209789,2022-02-24,0.25,1,137.95,-0.3067282057231767,-867.1420172317943,2022-02-14
2022-02-14,MARUTI-I8650CE,8650.0,103.9,call,0.24105522885632324,83.72204281784475,2022-02-24,0.25,0,0.1,0.0,8603.277119961727,2022-02-24
2022-02-25,MARUTI-I8900CE,8900.0,139.95,call,0.2623452087050754,83.78567222872664,2022-03-31,0.25,1,12.95,0.0017222756527606562,10512.672080210561,2022-03-15
2022-03-15,MARUTI-I7100PE,7100.0,151.3,put,-0.21874892740924146,94.49244060475162,2022-03-31,0.25,0,0.1,-0.0,14144.195464362852,2022-03-31
2022-04-01,MARUTI-I7300PE,7300.0,180.0,put,-0.23189941202002234,91.20521172638436,2022-04-28,0.25,1,115.0,-0.340197388434331,5659.283387622148,2022-04-13
2022-04-13,MARUTI-I7800CE,7800.0,58.05,call,0.23825757568258665,94.02283411685696,2022-04-28,0.25,0,180.0,0.6027255992326184,-11689.905977165885,2022-04-21
2022-04-21,MARUTI-I7700PE,7700.0,58.0,put,-0.28025522880280507,89.00190718372536,2022-04-28,0.25,0,0.05,-0.0,5105.994914176733,2022-04-28
2022-04-29,MARUTI-I7400PE,7400.0,110.15,put,-0.27699717818707115,91.03914683313825,2022-05-26,0.25,1,147.0,-0.30390160579927195,-3588.8997268825588,2022-05-02
2022-05-02,MARUTI-I8100CE,8100.0,88.0,call,0.2406001009670703,91.73109684182938,2022-05-26,0.25,0,13.5,0.06477000841954396,6740.8596514218325,2022-05-18
2022-05-18,MARUTI-I7400PE,7400.0,59.0,put,-0.286148941211797,92.53139458030404,2022-05-26,0.25,0,0.05,-0.0,5400.085922009253,2022-05-26
2022-05-27,MARUTI-I7500PE,7500.0,135.0,put,-0.22996561734109927,88.21676118462508,2022-06-30,0.25,1,126.0,-0.32021897952768474,563.7051039697543,2022-06-06
2022-06-06,MARUTI-I8200CE,8200.0,76.0,call,0.24132429752085066,90.74410163339383,2022-06-30,0.25,0,75.75,0.22616719521585837,-115.01814882032781,2022-06-16
2022-06-16,MARUTI-I7500PE,7500.0,82.0,put,-0.21785583042740803,89.57993409476278,2022-06-30,0.25,0,0.05,-0.0,7267.575263141056,2022-06-30
2022-07-01,MARUTI-I8000PE,8000.0,137.7,put,-0.24182983706651046,83.3591309996365,2022-07-28,0.25,1,65.0,-0.20095381014969704,5891.239865137309,2022-07-12
2022-07-12,MARUTI-I8800CE,8800.0,78.4,call,0.25076353928700157,83.41277407054338,2022-07-28,0.25,0,166.7,0.5208556451931955,-7569.792659675882,2022-07-15
2022-07-15,MARUTI-I8500PE,8500.0,70.0,put,-0.2547425968045399,79.63594994311718,2022-07-28,0.25,0,86.1,-0.3075728957565308,-1406.4505119453927,2022-07-25
2022-07-25,MARUTI-I8800CE,8800.0,56.95,call,0.22366248429267083,81.30081300813008,2022-07-28,0.25,0,0.1,0.0,4575.569105691057,2022-07-28
2022-07-29,MARUTI-I9400CE,9400.0,53.85,call,0.22963674450367133,79.84214250321403,2022-08-25,0.25,1,98.5,0.32049661207249536,-3686.591166872153,2022-08-01
2022-08-01,MARUTI-I8600PE,8600.0,115.0,put,-0.2505829944536818,77.82317462964507,2022-08-25,0.25,0,119.9,-0.39532938351603675,-564.1401928902978,2022-08-12
2022-08-12,MARUTI-I9100CE,9100.0,52.05,call,0.23601133245744882,80.49724111805517,2022-08-25,0.25,0,0.05,0.0,4143.917475516362,2022-08-25
2022-08-26,MARUTI-I9400CE,9400.0,99.0,call,0.24887107222712168,80.20164986251146,2022-09-29,0.25,1,164.5,0.3742209532575931,-5464.539413382218,2022-08-30
2022-08-30,MARUTI-I8600PE,8600.0,99.15,put,-0.24496737857003975,77.33952049497293,2022-09-29,0.25,0,43.05,-0.19771462391248362,4228.77030162413,2022-09-26
2022-09-26,MARUTI-I9000CE,9000.0,47.0,call,0.22524033661109166,79.53641631632769,2022-09-29,0.25,0,0.05,0.0,3696.812862174753,2022-09-29
2022-09-30,MARUTI-I9400CE,9400.0,99.85,call,0.26572073828807397,79.22136713444998,2022-10-27,0.25,1,17.0,0.0920347522877149,6470.920099592575,2022-10-18
2022-10-18,MARUTI-I8500PE,8500.0,34.5,put,-0.2147006595338789,79.54545454545455,2022-10-27,0.25,0,0.05,-0.0,2712.8579545454545,2022-10-27
2022-10-28,MARUTI-I9100PE,9100.0,275.05,put,-0.24891118037619503,73.32069731418744,2022-11-24,0.25,1,145.0,-0.46293574302380897,9227.373096641835,2022-11-10
2022-11-10,MARUTI-I9500CE,9500.0,63.05,call,0.2664371818574537,76.83863885839736,2022-11-24,0.25,0,0.05,0.0,4792.349066959385,2022-11-24
2022-11-25,MARUTI-I9700CE,9700.0,52.65,call,0.2482178063123544,77.5623268698061,2022-12-29,0.25,1,6.4,0.027550137499145113,3541.457063711912,2022-12-14
2022-12-14,MARUTI-I8400PE,8400.0,48.9,put,-0.2784486637076645,80.93421204763557,2022-12-29,0.25,0,83.4,-0.40285518514616,-2899.3062781824497,2022-12-16
2022-12-16,MARUTI-I8800CE,8800.0,39.25,call,0.26667943826758506,82.56664307619721,2022-12-29,0.25,0,0.8,0.0014388522498409366,3141.619485727766,2022-12-28
2022-12-28,MARUTI-I8300PE,8300.0,8.0,put,-0.17275285811538466,83.184789067142,2022-12-29,0.25,0,0.05,-0.0,654.622697563874,2022-12-29
2022-12-30,MARUTI-I8000PE,8000.0,44.45,put,-0.22483113092352214,83.20456436467371,2023-01-26,0.25,1,25.55,-0.1888598853197878,1514.3230714370618,2023-01-12
2023-01-12,MARUTI-I8700CE,8700.0,38.25,call,0.2633221597853893,83.68200836820084,2023-01-26,0.25,0,31.9,0.3039189733122117,472.67782426778234,2023-01-18
2023-01-18,MARUTI-I8300PE,8300.0,29.1,put,-0.2697810895447194,82.4014125956445,2023-01-26,0.25,0,0.1,-5.712283990407286e-05,2365.5797527957625,2023-01-26
2023-01-27,MARUTI-I8400PE,8400.0,59.95,put,-0.258385677703538,79.96344528215673,2023-02-23,0.25,1,25.9,-0.15439052428762134,2654.1066940827054,2023-02-08
2023-02-08,MARUTI-I9200CE,9200.0,30.6,call,0.256850994859822,79.18552036199095,2023-02-23,0.25,0,0.05,0.0,2394.8472850678736,2023-02-23
2023-02-24,MARUTI-I9200CE,9200.0,57.75,call,0.24694389817139967,81.11239860950174,2023-03-30,0.25,1,12.85,0.12766036298634004,3584.68134414832,2023-03-09
2023-03-09,MARUTI-I8300PE,8300.0,52.85,put,-0.2711730811217848,81.83306055646482,2023-03-30,0.25,0,43.25,-0.23354296730705404,706.9558101472998,2023-03-10
2023-03-10,MARUTI-I9000CE,9000.0,29.85,call,0.23837310355661684,81.3953488372093,2023-03-30,0.25,0,0.05,5.318963455549083e-13,2401.2441860465115,2023-03-30
2023-03-31,MARUTI-I8700CE,8700.0,50.75,call,0.2568465460328633,84.31703204047217,2023-04-27,0.25,1,103.0,0.39056175657153835,-4535.202360876897,2023-04-03
2023-04-03,MARUTI-I8200PE,8200.0,45.1,put,-0.2275090969708452,82.27550540667607,2023-04-27,0.25,0,12.0,-0.049914767962967,2676.339915373766,2023-04-24
2023-04-24,MARUTI-I8600CE,8600.0,44.5,call,0.24194341851800805,82.6251180358829,2023-04-27,0.25,0,0.05,0.0,3635.877006610009,2023-04-27
2023-04-28,MARUTI-I9000CE,9000.0,48.0,call,0.26025213037153827,81.3386009760632,2023-05-25,0.25,1,78.25,0.353273070240529,-2563.182663258192,2023-05-02
2023-05-02,MARUTI-I8500PE,8500.0,40.65,put,-0.25098623680552823,79.86126774377612,2023-05-25,0.25,0,6.05,-0.011750999334521305,2725.90465189831,2023-05-18
2023-05-18,MARUTI-I9300CE,9300.0,21.95,call,0.21309187038516292,77.18644215291866,2023-05-25,0.25,0,14.0,0.4185742916000733,585.883689161729,2023-05-24
2023-05-24,MARUTI-I9200PE,9200.0,6.8,put,-0.21394465139392793,75.4554274010995,2023-05-25,0.25,0,0.05,-0.0,504.1554381804463,2023-05-25
2023-05-26,MARUTI-I9100PE,9100.0,90.0,put,-0.25738762669013404,74.46808510638297,2023-06-29,0.25,1,25.6,-0.10898800122935359,4709.659574468084,2023-06-14
2023-06-14,MARUTI-I9800CE,9800.0,63.05,call,0.27462553923070604,73.45225603357818,2023-06-29,0.25,0,0.05,0.003962810541633683,4581.143756558237,2023-06-29
2023-06-30,MARUTI-I10200CE,10200.0,50.5,call,0.25725457760866866,71.58196134574088,2023-07-27,0.25,1,57.25,0.18140657157967466,-560.3078024337867,2023-07-03
2023-07-03,MARUTI-I9400PE,9400.0,78.0,put,-0.24870271216805934,72.34207466735563,2023-07-27,0.25,0,31.0,-0.1897383656204346,3321.2246479782966,2023-07-19
2023-07-19,MARUTI-I9800CE,9800.0,61.5,call,0.2741252433028728,72.78739473720933,2023-07-27,0.25,0,0.05,0.0,4427.984765140761,2023-07-27
2023-07-28,MARUTI-I10100CE,10100.0,148.95,call,0.26361305652303313,72.46376811594203,2023-08-31,0.25,1,8.0,0.015641646328818246,10100.036231884056,2023-08-21
2023-08-21,MARUTI-I9300PE,9300.0,47.7,put,-0.2925349120635202,74.19970320118719,2023-08-31,0.25,0,0.25,-0.0,3485.197159211363,2023-08-31
2023-09-01,MARUTI-I10100PE,10100.0,265.15,put,-0.2811708862396916,67.76313878858869,2023-09-28,0.25,1,34.3,-0.14431893511027083,15440.20387024327,2023-09-20
2023-09-20,MARUTI-I10600CE,10600.0,45.95,call,0.23215329128726409,67.48093663540051,2023-09-28,0.25,0,48.3,0.4904526716409795,-222.1809838720555,2023-09-25
2023-09-25,MARUTI-I10500PE,10500.0,23.55,put,-0.29315030275172627,66.11133148221604,2023-09-28,0.25,0,0.05,-0.0,1538.014015602274,2023-09-28
2023-09-29,MARUTI-I10300PE,10300.0,100.45,put,-0.247268381851031,66.12069861240991,2023-10-26,0.25,1,264.1,-0.5953119253240379,-11061.695334712425,2023-10-04
2023-10-04,MARUTI-I10500CE,10500.0,80.75,call,0.2525309229184072,69.06758756783424,2023-10-26,0.25,0,280.0,0.7826881574506539,-14010.878145041936,2023-10-13
2023-10-13,MARUTI-I10500PE,10500.0,54.0,put,-0.21731184254934605,65.1890482398957,2023-10-26,0.25,0,50.0,-1.0,192.95958279009133,2023-10-26
2023-10-27,MARUTI-I10200PE,10200.0,120.0,put,-0.22238003409808893,66.44518272425249,2023-11-30,0.25,1,114.0,-0.29922238529403367,243.18936877076388,2023-10-30
2023-10-30,MARUTI-I10800CE,10800.0,84.85,call,0.2716897688361103,67.31416482354072,2023-11-30,0.25,0,50.2,0.2291016724035787,2241.5280315414934,2023-11-17
2023-11-17,MARUTI-I10300PE,10300.0,37.0,put,-0.2044201718555722,66.48083689876393,2023-11-30,0.25,0,0.05,-0.0,2431.835773338335,2023-11-30
2023-12-01,MARUTI-I10300PE,10300.0,82.9,put,-0.23624980980382526,66.29415664362155,2023-12-28,0.25,1,67.25,-0.1663958777990598,937.9628752722793,2023-12-08
2023-12-08,MARUTI-I10900CE,10900.0,110.3,call,0.2887914670511467,65.85879873551107,2023-12-28,0.25,0,0.7,1.9763856935173562e-12,7145.021074815597,2023-12-27
2023-12-27,MARUTI-I10200PE,10200.0,8.2,put,-0.16929468716566554,68.09305402211079,2023-12-28,0.25,0,0.05,-0.0,549.3407133233787,2023-12-28
2023-12-29,MARUTI-I10100PE,10100.0,186.6,put,-0.2749369572451701,67.94896062357732,2024-01-25,0.25,1,241.15,-0.5592777255955466,-3997.267481083496,2024-01-05
2024-01-05,MARUTI-I10300CE,10300.0,136.0,call,0.24637008336602556,70.0,2024-01-25,0.25,0,0.05,0.0,9421.265,2024-01-25
2024-01-29,MARUTI-I10400CE,10400.0,137.0,call,0.22886780227660147,70.14028056112224,2024-02-29,0.25,1,140.0,0.20350860210640948,-404.709418837676,2024-01-30
2024-01-30,MARUTI-I9700PE,9700.0,152.1,put,-0.23786213414393859,70.35175879396985,2024-02-29,0.25,0,1.05,-3.208166232217874e-40,10518.88944723618,2024-02-27
2024-02-27,MARUTI-I11600CE,11600.0,46.0,call,0.17050398489824437,61.10255190443561,2024-02-29,0.25,0,0.1,0.0,2776.4388559856498,2024-02-29
2024-03-01,MARUTI-I12100CE,12100.0,73.0,call,0.2439920675799957,60.162524763324924,2024-03-28,0.25,1,101.0,0.20492417871171953,-1789.2334864612837,2024-03-04
2024-03-04,MARUTI-I11300PE,11300.0,126.0,put,-0.2402736672573516,60.36043804432181,2024-03-28,0.25,0,145.6,-0.36542656152849834,-1347.0035353970848,2024-03-13
2024-03-13,MARUTI-I11700CE,11700.0,81.0,call,0.2586992695770019,61.417785713345644,2024-03-28,0.25,0,286.0,0.7903114664345943,-12816.049344803836,2024-03-20
2024-03-20,MARUTI-I11700PE,11700.0,58.05,put,-0.20968853356540568,58.69897905704283,2024-03-28,0.25,0,0.35,-0.0,3352.650887822058,2024-03-28
2024-04-01,MARUTI-I12300PE,12300.0,147.5,put,-0.2683093934288807,55.64387917329094,2024-04-25,0.25,1,216.2,-0.49343415538384366,-4025.111287758346,2024-04-12
2024-04-12,MARUTI-I12600CE,12600.0,110.75,call,0.24869018808246007,57.054364658896404,2024-04-25,0.25,0,211.95,0.837756933013649,-5958.016138234573,2024-04-22
2024-04-22,MARUTI-I12700PE,12700.0,80.2,put,-0.30510682181567284,54.69198645201364,2024-04-25,0.25,0,0.05,-0.0,4339.672395001152,2024-04-25
2024-04-26,MARUTI-I12400PE,12400.0,174.75,put,-0.2567530545689689,54.858934169278996,2024-05-30,0.25,1,245.0,-0.4150982146458021,-4084.1105015673975,2024-05-06
2024-05-06,MARUTI-I12900CE,12900.0,163.4,call,0.2673268340567587,56.202328382175835,2024-05-30,0.25,0,151.05,0.5257885927125618,517.370533922118,2024-05-23
2024-05-23,MARUTI-I12700PE,12700.0,70.0,put,-0.25254449011639196,54.263565891472865,2024-05-30,0.25,0,115.0,-1.0,-2542.2480620155043,2024-05-30
