Date,Entry,Strike,Initial Price,Option Type,Bought Delta,Lot,Expiry Month,Target Delta,Open,Exit Price,Exit Delta,PNL,Exit Date
2021-11-30,BHARTIARTL-I730CE,730.0,23.35,call,0.5175799967596314,964.2537364832289,2021-12-30,0.5,0,1.2,0.037811313776160704,21121.49597079689,2021-12-23
2021-12-23,BHARTIARTL-I680PE,680.0,8.5,put,-0.5077832438248676,1032.448377581121,2021-12-30,0.5,0,0.05,-0.0,8635.914454277285,2021-12-30
2021-12-31,BHARTIARTL-I690PE,690.0,22.55,put,-0.49926983814201226,1022.7189714369201,2022-01-27,0.5,1,3.05,-0.3027290690567399,19681.203886332092,2022-01-19
2022-01-19,BHARTIARTL-I710CE,710.0,7.35,call,0.43530738256831636,995.0956002558817,2022-01-27,0.5,0,0.05,,7190.560807449,2022-01-27
2022-01-28,BHARTIARTL-I720CE,720.0,29.3,call,0.5205739016690676,976.2900976290098,2022-02-24,0.5,1,27.5,0.6105526214873364,1202.7894002789428,2022-01-31
2022-01-31,BHARTIARTL-I730PE,730.0,21.5,put,-0.46368020235207874,959.4955794667947,2022-02-24,0.5,0,42.05,-0.8855862063802055,-20327.393598793773,2022-02-14
2022-02-14,BHARTIARTL-I690CE,690.0,14.15,call,0.5131808487485141,1015.9651669085631,2022-02-24,0.5,0,0.05,0.0,14180.841799709724,2022-02-24
2022-02-25,BHARTIARTL-I700CE,700.0,14.0,call,0.47371638910748753,1015.9651669085631,2022-03-31,0.5,1,17.1,0.5279691029533902,-3465.45718432511,2022-03-14
2022-03-14,BHARTIARTL-I700PE,700.0,14.7,put,-0.47203089704660983,1000.8578781812982,2022-03-31,0.5,0,0.05,-0.0,14514.941378324278,2022-03-31
2022-04-01,BHARTIARTL-I760PE,760.0,23.0,put,-0.4715223506763771,923.4828496042217,2022-04-28,0.5,1,16.05,-0.4804171848973066,6057.5857519788915,2022-04-11
2022-04-11,BHARTIARTL-I760CE,760.0,15.05,call,0.5195828151026933,922.9957805907173,2022-04-28,0.5,0,4.0,0.4084344460338957,10023.272679324895,2022-04-26
2022-04-26,BHARTIARTL-I760PE,760.0,9.0,put,-0.5915655539661043,925.925925925926,2022-04-28,0.5,0,14.0,-1.0,-4842.592592592593,2022-04-28
2022-04-29,BHARTIARTL-I750PE,750.0,23.1,put,-0.5293847328650155,945.9459459459459,2022-05-26,0.5,1,35.75,-0.6708807809336653,-12522.905405405407,2022-05-04
2022-05-04,BHARTIARTL-I730CE,730.0,17.0,call,0.48377638665220374,967.7865339416563,2022-05-26,0.5,0,3.9,0.11680033715600785,12475.73620904189,2022-05-18
2022-05-18,BHARTIARTL-I700PE,700.0,19.35,put,-0.5608042849682654,1008.5728693898135,2022-05-26,0.5,0,29.0,-0.78952871794063,-10220.373171961674,2022-05-19
2022-05-19,BHARTIARTL-I680CE,680.0,11.0,call,0.48373609507728943,1033.1340860453104,2022-05-26,0.5,0,15.9,1.0,-5340.27009076821,2022-05-26
2022-05-27,BHARTIARTL-I690CE,690.0,28.3,call,0.5129357975205376,1021.8978102189781,2022-06-30,0.5,1,1.7,0.2320506066235048,26875.912408759123,2022-06-24
2022-06-24,BHARTIARTL-I670PE,670.0,7.2,put,-0.46340369207183185,1043.2190760059611,2022-06-30,0.5,0,0.05,-0.0,7383.38301043219,2022-06-30
2022-07-01,BHARTIARTL-I680PE,680.0,16.75,put,-0.5119569973626584,1040.1188707280833,2022-07-28,0.5,1,26.45,-0.6598705113706576,-10538.48439821694,2022-07-11
2022-07-11,BHARTIARTL-I660CE,660.0,17.1,call,0.5294632804844466,1061.2492419648272,2022-07-28,0.5,0,20.6,0.7592941907196593,-4114.463311097634,2022-07-21
2022-07-21,BHARTIARTL-I680PE,680.0,8.3,put,-0.5201720577769144,1033.6680448907264,2022-07-28,0.5,0,11.85,-1.0,-3877.8056704075602,2022-07-28
2022-07-29,BHARTIARTL-I680PE,680.0,27.35,put,-0.473500667985604,1032.5245224574082,2022-08-25,0.5,1,0.05,-1.226846497004656e-08,27905.00774393392,2022-08-24
2022-08-24,BHARTIARTL-I740CE,740.0,2.8,call,0.368964100695216,950.7640067911715,2022-08-25,0.5,0,0.05,0.0,2587.504244482173,2022-08-25
2022-08-26,BHARTIARTL-I740PE,740.0,22.8,put,-0.5094900407096415,957.3304157549234,2022-09-29,0.5,1,30.5,-0.5809400286781562,-7881.701312910284,2022-08-29
2022-08-29,BHARTIARTL-I730CE,730.0,17.4,call,0.4868627524382051,970.2009702009702,2022-09-29,0.5,0,32.5,0.7563586980081131,-15134.164934164939,2022-09-06
2022-09-06,BHARTIARTL-I760PE,760.0,18.4,put,-0.4661864265458038,921.9624629568654,2022-09-29,0.5,0,19.85,-0.5275895823892183,-1689.4962133684587,2022-09-07
2022-09-07,BHARTIARTL-I760CE,760.0,12.0,call,0.47241041761078173,930.8510638297872,2022-09-29,0.5,0,17.9,0.6162289076950309,-5770.345744680849,2022-09-08
2022-09-08,BHARTIARTL-I770PE,770.0,18.1,put,-0.46634383601186086,909.7407238936903,2022-09-29,0.5,0,7.85,-1.0,9088.764702059914,2022-09-29
2022-09-30,BHARTIARTL-I810PE,810.0,29.05,put,-0.5307048293937322,875.4377188594297,2022-10-27,0.5,1,28.45,-0.6343689750436889,21.885942971484496,2022-10-10
2022-10-10,BHARTIARTL-I800CE,800.0,11.8,call,0.4544646378850001,884.6202451661823,2022-10-27,0.5,0,2.9,0.4001377582860018,7743.0810059395935,2022-10-20
2022-10-20,BHARTIARTL-I790PE,790.0,7.75,put,-0.456711173226091,884.452587023817,2022-10-27,0.5,0,0.05,-0.0,6741.2976182955335,2022-10-27
2022-10-28,BHARTIARTL-I830PE,830.0,27.0,put,-0.5309561008862353,854.1793776693106,2022-11-24,0.5,1,12.9,-0.5612737599554817,11703.111653447226,2022-11-14
2022-11-14,BHARTIARTL-I820CE,820.0,14.8,call,0.5571829890745816,851.0120965290864,2022-11-24,0.5,0,23.8,0.784181437490643,-7987.599538022005,2022-11-16
2022-11-16,BHARTIARTL-I840PE,840.0,10.85,put,-0.45062247880542,831.4032899815903,2022-11-24,0.5,0,0.05,-0.0,8888.532573193183,2022-11-24
2022-11-25,BHARTIARTL-I850PE,850.0,17.6,put,-0.4691789065673139,826.4462809917355,2022-12-29,0.5,1,20.6,-0.5297835183117412,-2795.041322314051,2022-11-28
2022-11-28,BHARTIARTL-I850CE,850.0,16.8,call,0.4702164816882588,834.8240906380441,2022-12-29,0.5,0,7.1,0.3266825657301554,7898.270721526537,2022-12-14
2022-12-14,BHARTIARTL-I830PE,830.0,11.15,put,-0.47748348304121074,844.4927011702256,2022-12-29,0.5,0,13.0,-0.5466339278488794,-1766.2564844975268,2022-12-16
2022-12-16,BHARTIARTL-I830CE,830.0,9.8,call,0.4533660721511206,850.6501397496659,2022-12-29,0.5,0,17.8,0.6580287427127274,-7039.980556568236,2022-12-19
2022-12-19,BHARTIARTL-I840PE,840.0,8.65,put,-0.46146561455215857,832.4414317992628,2022-12-29,0.5,0,25.0,-0.7919164621681216,-13890.5339517184,2022-12-21
2022-12-21,BHARTIARTL-I820CE,820.0,10.0,call,0.45406694149451343,858.8957055214723,2022-12-29,0.5,0,0.05,1.0,8459.693251533743,2022-12-29
2022-12-30,BHARTIARTL-I810CE,810.0,24.1,call,0.5328109082391,865.9079663532905,2023-01-26,0.5,1,17.9,0.5750528270758786,5004.948045522023,2023-01-02
2023-01-02,BHARTIARTL-I820PE,820.0,16.55,put,-0.5070141963158921,860.0036857300817,2023-01-26,0.5,0,53.0,-0.9118447375511871,-31945.266908286747,2023-01-11
2023-01-11,BHARTIARTL-I770CE,770.0,12.45,call,0.47963822166819065,915.0326797385621,2023-01-26,0.5,0,3.95,0.7801396612710854,7627.7124183006545,2023-01-26
2023-01-27,BHARTIARTL-I780CE,780.0,17.7,call,0.49314182458311917,904.9188804860707,2023-02-23,0.5,1,0.05,0.0,15811.195139292871,2023-02-23
2023-02-24,BHARTIARTL-I760CE,760.0,24.95,call,0.5285755037097127,924.7027741083223,2023-03-30,0.5,1,22.1,0.6595386318592148,2200.33025099075,2023-03-09
2023-03-09,BHARTIARTL-I780PE,780.0,15.4,put,-0.5319412135004628,906.1488673139158,2023-03-30,0.5,0,22.15,-0.7388862484190534,-6456.763754045304,2023-03-17
2023-03-17,BHARTIARTL-I760CE,760.0,9.4,call,0.4977839445075828,924.3364584708835,2023-03-30,0.5,0,0.05,0.03067706151098016,8555.196091377264,2023-03-30
2023-03-31,BHARTIARTL-I760CE,760.0,12.4,call,0.46095287456931494,932.711525649567,2023-04-27,0.5,1,17.75,0.6490891639799977,-5271.219187208527,2023-04-10
2023-04-10,BHARTIARTL-I770PE,770.0,9.5,put,-0.4623268818006686,909.0909090909091,2023-04-27,0.5,0,0.05,-0.0,8504.09090909091,2023-04-27
2023-04-28,BHARTIARTL-I800PE,800.0,18.15,put,-0.5293721136426403,884.6202451661823,2023-05-25,0.5,1,15.75,-0.5951510235114081,1823.2023252875001,2023-05-11
2023-05-11,BHARTIARTL-I790CE,790.0,13.25,call,0.528315610225753,886.6371120962634,2023-05-25,0.5,0,15.05,0.7680474456364135,-1846.8651044965184,2023-05-19
2023-05-19,BHARTIARTL-I810PE,810.0,9.45,put,-0.587874259634754,870.5384902375326,2023-05-25,0.5,0,0.05,-0.0,8100.360651660241,2023-05-25
2023-05-26,BHARTIARTL-I820PE,820.0,14.8,put,-0.4613455066656609,855.7457212713937,2023-06-29,0.5,1,5.55,-0.3205023564888519,7741.503667481665,2023-06-09
2023-06-09,BHARTIARTL-I840CE,840.0,9.9,call,0.48100312404941226,839.3285371702638,2023-06-29,0.5,0,24.0,0.976460227458726,-12119.06474820144,2023-06-27
2023-06-27,BHARTIARTL-I860PE,860.0,0.85,put,-0.3726330046724903,810.6073765271265,2023-06-29,0.5,0,0.05,-0.07984183685420704,641.1904348329571,2023-06-29
2023-06-30,BHARTIARTL-I890PE,890.0,26.5,put,-0.5365185967071804,795.4545454545455,2023-07-27,0.5,1,18.35,-0.6888041434556458,6126.193181818182,2023-07-18
2023-07-18,BHARTIARTL-I880CE,880.0,9.75,call,0.4573366055078828,799.6801279488204,2023-07-27,0.5,0,9.2,0.6930298558765171,288.2846861255498,2023-07-25
2023-07-25,BHARTIARTL-I890PE,890.0,7.65,put,-0.6381173143087026,790.5584730927776,2023-07-27,0.5,0,0.05,-0.0,5947.371393076965,2023-07-27
2023-07-28,BHARTIARTL-I900PE,900.0,25.8,put,-0.4814129611510252,782.0355267567869,2023-08-31,0.5,1,35.05,-0.6984552735884964,-7709.697240531783,2023-08-03
2023-08-03,BHARTIARTL-I880CE,880.0,17.0,call,0.4758208428606255,803.0746285779843,2023-08-31,0.5,0,20.7,0.6633518165622203,-3274.1352607124436,2023-08-07
2023-08-07,BHARTIARTL-I900PE,900.0,20.1,put,-0.5288336472007871,784.7533632286995,2023-08-31,0.5,0,30.8,-0.7601160112613754,-8796.300448430493,2023-08-11
2023-08-11,BHARTIARTL-I870CE,870.0,15.7,call,0.5488311540738031,804.3203493048375,2023-08-31,0.5,0,5.1,0.5251567804957897,8358.49706997587,2023-08-28
2023-08-28,BHARTIARTL-I870PE,870.0,6.6,put,-0.47484321950421027,804.3665613329503,2023-08-31,0.5,0,13.65,-0.9027835781832498,-5833.668486067222,2023-08-29
2023-08-29,BHARTIARTL-I860CE,860.0,4.0,call,0.34731562250496717,818.4262831754941,2023-08-31,0.5,0,0.05,0.0,3199.637554074594,2023-08-31
2023-09-01,BHARTIARTL-I870CE,870.0,12.55,call,0.49794749196460686,809.8571180655985,2023-09-28,0.5,1,21.5,0.6539033737388438,-7523.977555388442,2023-09-06
2023-09-06,BHARTIARTL-I880PE,880.0,13.0,put,-0.4498137925911625,795.2738014087707,2023-09-28,0.5,0,0.35,-0.026420179725619997,9954.044535332878,2023-09-21
2023-09-21,BHARTIARTL-I920CE,920.0,7.35,call,0.5272308415437311,760.8695652173913,2023-09-28,0.5,0,6.0,1.0,925.5978260869557,2023-09-28
2023-09-29,BHARTIARTL-I930CE,930.0,21.55,call,0.5259538432770386,755.1240560949299,2023-10-26,0.5,1,24.6,0.7548907546000412,-2651.6181229773447,2023-10-10
2023-10-10,BHARTIARTL-I950PE,950.0,14.3,put,-0.46221110199874543,737.074865747078,2023-10-26,0.5,0,24.0,-0.9991903530104412,-7431.925871327789,2023-10-25
2023-10-25,BHARTIARTL-I920CE,920.0,6.45,call,0.7246777459646764,757.1660356949702,2023-10-26,0.5,0,0.05,0.0,4796.646836127637,2023-10-26
2023-10-27,BHARTIARTL-I920CE,920.0,17.1,call,0.525876694454273,764.317300868046,2023-11-30,0.5,1,23.5,0.7158637104129203,-5201.943549707919,2023-11-07
2023-11-07,BHARTIARTL-I940PE,940.0,10.6,put,-0.4820852755313067,747.2245943637917,2023-11-30,0.5,0,0.05,-0.0,7803.640051238258,2023-11-30
2023-12-01,BHARTIARTL-I1020PE,1020.0,20.9,put,-0.5158837647944291,691.699604743083,2023-12-28,0.5,1,27.7,-0.6492722410944552,-5039.723320158104,2023-12-07
2023-12-07,BHARTIARTL-I1000CE,1000.0,23.3,call,0.548726143203905,700.0,2023-12-28,0.5,0,18.0,0.9901563830543144,3420.9000000000005,2023-12-27
2023-12-27,BHARTIARTL-I1020PE,1020.0,5.8,put,-0.4871273048978595,686.2408705455615,2023-12-28,0.5,0,0.05,-0.0,3905.739914710063,2023-12-28
2023-12-29,BHARTIARTL-I1040PE,1040.0,24.6,put,-0.5350285347350301,679.9086979748434,2024-01-25,0.5,1,0.05,-0.0,16524.16104123161,2024-01-25
2024-01-29,BHARTIARTL-I1170PE,1170.0,31.7,put,-0.5015159422416138,602.6430201024493,2024-02-29,0.5,1,34.25,-0.5160802510986471,-1934.1827730188124,2024-01-30
2024-01-30,BHARTIARTL-I1170CE,1170.0,32.5,call,0.48391974890135286,603.5263180583696,2024-02-29,0.5,0,9.5,0.20886631501932618,13627.624261757985,2024-02-19
2024-02-19,BHARTIARTL-I1140PE,1140.0,16.85,put,-0.44931441993724053,613.2819344664447,2024-02-29,0.5,0,14.6,-0.5056162675350949,1187.0071841598033,2024-02-22
2024-02-22,BHARTIARTL-I1140CE,1140.0,11.55,call,0.494383732464905,615.222358938302,2024-02-29,0.5,0,0.05,0.0,7003.69133415363,2024-02-29
2024-03-01,BHARTIARTL-I1140CE,1140.0,29.9,call,0.46459473947218194,620.3473945409429,2024-03-28,0.5,1,46.95,0.7646916193589846,-11053.660049627795,2024-03-05
2024-03-05,BHARTIARTL-I1180PE,1180.0,31.65,put,-0.5384107223334572,598.8023952095808,2024-03-28,0.5,0,0.05,-0.0,18732.335329341317,2024-03-28
2024-04-01,BHARTIARTL-I1230PE,1230.0,26.45,put,-0.5234770665811226,573.7704918032787,2024-04-25,0.5,1,32.05,-0.6167732659185529,-3548.77049180328,2024-04-02
2024-04-02,BHARTIARTL-I1210CE,1210.0,27.5,call,0.5328936827970129,579.5421616922631,2024-04-25,0.5,0,29.1,0.7078849467948612,-1255.288322225442,2024-04-10
2024-04-10,BHARTIARTL-I1230PE,1230.0,17.7,put,-0.46692706355678826,569.4297567721468,2024-04-25,0.5,0,0.05,-0.0,9949.361425201334,2024-04-25
2024-04-26,BHARTIARTL-I1340PE,1340.0,36.95,put,-0.5121274826788227,527.5056518462698,2024-05-30,0.5,1,45.05,-0.6581216131578059,-4705.350414468723,2024-05-02
2024-05-02,BHARTIARTL-I1310CE,1310.0,34.0,call,0.5162272414734047,536.8098159509202,2024-05-30,0.5,0,42.5,0.7862613326335599,-4973.542944785276,2024-05-16
2024-05-16,BHARTIARTL-I1350PE,1350.0,20.2,put,-0.5120466546651128,520.8333333333334,2024-05-30,0.5,0,0.05,-0.0,10389.322916666666,2024-05-30
2024-05-31,BHARTIARTL-I1380PE,1380.0,42.5,put,-0.49857127974725013,510.445910963649,2024-06-27,0.5,1,87.8,-0.8788259086950709,-23788.31078863893,2024-06-04
2024-06-04,BHARTIARTL-I1300CE,1300.0,46.1,call,0.49631804536974833,541.8166337706567,2024-06-27,0.5,0,127.25,0.9709614274516498,-44907.65896513023,2024-06-07
2024-06-07,BHARTIARTL-I1430PE,1430.0,28.55,put,-0.5186422657927302,493.11401500475506,2024-06-27,0.5,0,0.05,-0.0,13912.71881934416,2024-06-27
2024-06-28,BHARTIARTL-I1460PE,1460.0,22.2,put,-0.5189384690168865,484.09405255878283,2024-07-25,0.5,1,56.6,-0.6573610217049388,-17034.30152143845,2024-07-02
2024-07-02,BHARTIARTL-I1430CE,1430.0,38.5,call,0.4911130775092199,492.9924642580463,2024-07-25,0.5,0,23.25,1.0,7213.712233255863,2024-07-25
2019-01-01,ITC-I285PE,285.0,6.65,put,-0.488823809865606,2473.4982332155478,2019-01-31,0.5,1,8.1,-0.5302685077407149,-3951.4134275618358,2019-01-02
2019-01-02,ITC-I285CE,285.0,4.9,call,0.4697314922592851,2494.654312188168,2019-01-31,0.5,0,5.3,0.47606825492950977,-1252.3164647184599,2019-01-07
2019-01-07,ITC-I285PE,285.0,7.1,put,-0.5239317450704902,2486.2369028591725,2019-01-31,0.5,0,2.95,-0.3433738056455069,10068.01633812822,2019-01-21
2019-01-21,ITC-I290CE,290.0,5.5,call,0.5211462649255825,2415.0422632396067,2019-01-31,0.5,0,0.05,0.0,13027.945489046058,2019-01-31
2019-02-01,ITC-I285CE,285.0,4.95,call,0.4811834579924821,2486.678507992895,2019-02-28,0.5,1,2.3,0.35289031842088053,6409.413854351687,2019-02-08
2019-02-08,ITC-I280PE,280.0,7.2,put,-0.5499308931823079,2538.0710659898477,2019-02-28,0.5,0,6.15,-0.5155978680784614,2326.1421319796955,2019-02-11
2019-02-11,ITC-I280CE,280.0,4.35,call,0.4844021319215385,2519.79841612671,2019-02-28,0.5,0,4.0,0.4474541501991653,671.5262778977675,2019-02-13
2019-02-13,ITC-I280PE,280.0,6.35,put,-0.5525458498008347,2532.1034545125704,2019-02-28,0.5,0,3.6,-1.0,6711.340206185566,2019-02-28
2019-03-01,ITC-I280PE,280.0,6.65,put,-0.48818452531386536,2515.271289974847,2019-03-28,0.5,1,0.15,-0.03144992808176105,16178.224937118215,2019-03-25
2019-03-25,ITC-I295CE,295.0,2.6,call,0.4765386027080673,2378.92948173322,2019-03-28,0.5,0,4.6,1.0,-4929.141886151232,2019-03-28
2019-03-29,ITC-I300PE,300.0,5.65,put,-0.5149569411420527,2360.478839993256,2019-04-25,0.5,1,7.0,-0.5508845322359648,-3485.2470072500414,2019-04-05
2019-04-05,ITC-I297.5CE,297.5,5.55,call,0.49651627944771104,2369.2672194956845,2019-04-25,0.5,0,10.9,0.7367286789251782,-13065.324081908953,2019-04-12
2019-04-12,ITC-I307.5PE,307.5,4.6,put,-0.4803188923449312,2279.387821556496,2019-04-25,0.5,0,3.5,-1.0,2322.6961901660675,2019-04-25
2019-04-26,ITC-I307.5PE,307.5,10.3,put,-0.4917523457405986,2296.587926509186,2019-05-30,0.5,1,13.95,-0.5794462795696115,-8939.468503937003,2019-05-08
2019-05-08,ITC-I302.5CE,302.5,7.6,call,0.5088186021907652,2326.3542705217683,2019-05-30,0.5,0,6.5,0.6396572826382649,2230.973745430375,2019-05-20
2019-05-20,ITC-I307.5PE,307.5,9.6,put,-0.48907130098418006,2280.501710376283,2019-05-30,0.5,0,18.6,-0.9324927810951892,-21167.61687571266,2019-05-23
2019-05-23,ITC-I290CE,290.0,3.9,call,0.46642676311348885,2427.6053407317495,2019-05-30,0.5,0,0.05,0.0,9250.390150858331,2019-05-30
2019-05-31,ITC-I280CE,280.0,12.2,call,0.5162029541220042,2513.0138215760185,2019-06-27,0.5,1,0.05,0.0,30225.273739005563,2019-06-27
2019-06-28,ITC-I275CE,275.0,7.3,call,0.5157405434958016,2558.947176019009,2019-07-25,0.5,1,8.25,0.5801579520688757,-2828.916103089015,2019-07-03
2019-07-03,ITC-I280PE,280.0,7.55,put,-0.5168882905484028,2525.252525252525,2019-07-25,0.5,0,4.6,-0.45718805596815115,7142.676767676768,2019-07-05
2019-07-05,ITC-I282.5CE,282.5,4.6,call,0.4923973271142801,2496.878901373283,2019-07-25,0.5,0,2.85,0.4125674788973121,4183.520599250934,2019-07-08
2019-07-08,ITC-I277.5PE,277.5,5.0,put,-0.478119563560532,2527.075812274368,2019-07-25,0.5,0,9.3,-0.7890659611750743,-11227.79783393502,2019-07-19
2019-07-19,ITC-I270CE,270.0,1.95,call,0.463805792309183,2606.590951405697,2019-07-25,0.5,0,0.05,0.0,4900.39098864271,2019-07-25
2019-07-26,ITC-I272.5CE,272.5,5.35,call,0.5161839952705009,2586.844050258684,2019-08-29,0.5,1,0.1,2.3404979306678247e-06,13439.948263118993,2019-08-27
2019-08-27,ITC-I245PE,245.0,1.8,put,-0.41613117316279347,2845.528455284553,2019-08-29,0.5,0,3.7,-1.0,-5563.008130081301,2019-08-29
2019-08-30,ITC-I247.5PE,247.5,6.65,put,-0.49807743403538646,2851.32382892057,2019-09-26,0.5,1,7.65,-0.6786060300328642,-3259.0631364562137,2019-09-13
2019-09-13,ITC-I240CE,240.0,4.55,call,0.5317627662254776,2915.451895043732,2019-09-26,0.5,0,4.1,0.4032306746319085,1059.766763848397,2019-09-20
2019-09-20,ITC-I237.5PE,237.5,4.5,put,-0.4891320698902683,2949.852507374631,2019-09-26,0.5,0,0.05,-0.0,12992.62536873156,2019-09-26
2019-09-27,ITC-I257.5PE,257.5,8.65,put,-0.5180971387612803,2759.1643673630274,2019-10-31,0.5,1,12.75,-0.6802446127948674,-11903.0350808041,2019-10-09
2019-10-09,ITC-I250CE,250.0,5.45,call,0.4732694321278626,2833.4345274235984,2019-10-31,0.5,0,2.65,0.42420562138796186,7704.108480064765,2019-10-25
2019-10-25,ITC-I247.5PE,247.5,2.95,put,-0.4720377489054138,2825.9991925716595,2019-10-31,0.5,0,0.15,-0.0,7825.191764230925,2019-10-31
2019-11-01,ITC-I262.5PE,262.5,7.85,put,-0.47894846094144133,2677.8882938026018,2019-11-28,0.5,1,11.65,-0.7714262174095097,-10698.163733741396,2019-11-15
2019-11-15,ITC-I252.5CE,252.5,3.95,call,0.4770569936037968,2792.7388789148213,2019-11-28,0.5,0,0.05,0.0,10779.972072611212,2019-11-28
2019-11-29,ITC-I247.5CE,247.5,6.4,call,0.5108752171162565,2846.106932303314,2019-12-26,0.5,1,2.45,0.3631139460150362,10990.241919089247,2019-12-13
2019-12-13,ITC-I242.5PE,242.5,4.7,put,-0.49588093582016785,2896.7515001034553,2019-12-26,0.5,0,4.1,-0.7496593426789679,1483.1367680529704,2019-12-24
2019-12-24,ITC-I240CE,240.0,0.55,call,0.418093576101515,2931.937172774869,2019-12-26,0.5,0,0.05,0.0,1448.3769633507852,2019-12-26
2019-12-27,ITC-I240CE,240.0,5.4,call,0.497379533769263,2949.852507374631,2020-01-30,0.5,1,6.2,0.6482884793337712,-2702.064896755163,2020-01-14
2020-01-14,ITC-I245PE,245.0,5.1,put,-0.53353745012782,2879.4734677087617,2020-01-30,0.5,0,9.95,-0.9866297629425762,-14398.807075277666,2020-01-27
2020-01-27,ITC-I235CE,235.0,1.85,call,0.48909523844674063,2982.530890498509,2020-01-30,0.5,0,0.05,0.0,5311.887515977845,2020-01-30
2020-01-31,ITC-I237.5CE,237.5,6.6,call,0.4826288330830266,2976.8233042738675,2020-02-27,0.5,1,0.05,0.0,19300.233893259618,2020-02-27
2020-02-28,ITC-I200CE,200.0,4.1,call,0.4520406479768781,3556.9105691056907,2020-03-26,0.5,1,0.8,4.227084930555825e-07,11563.516260162598,2020-03-19
2020-03-19,ITC-I160PE,160.0,9.1,put,-0.4339478733852438,4353.233830845771,2020-03-26,0.5,0,13.9,-0.9999958700716507,-21896.766169154227,2020-03-25
2020-03-25,ITC-I145CE,145.0,5.25,call,0.7962533434460084,4755.434782608696,2020-03-26,0.5,0,12.4,1.0,-34840.692934782615,2020-03-26
2020-03-27,ITC-I165CE,165.0,14.0,call,0.5061852612657766,4289.2156862745105,2020-04-30,0.5,1,14.85,0.6495667657134672,-4883.2720588235325,2020-03-31
2020-03-31,ITC-I170PE,170.0,11.65,put,-0.45949153049287333,4120.070629782224,2020-04-30,0.5,0,0.55,-0.04564695317793653,45230.13537374926,2020-04-27
2020-04-27,ITC-I180CE,180.0,3.2,call,0.513532454562369,3888.8888888888887,2020-04-30,0.5,0,1.9,1.0,4857.2222222222235,2020-04-30
2020-05-04,ITC-I175CE,175.0,9.8,call,0.5020248145048879,4035.74517151917,2020-05-28,0.5,1,3.0,0.36564955854732206,26926.491784375903,2020-05-19
2020-05-19,ITC-I170PE,170.0,4.65,put,-0.44796107206202695,4099.560761346998,2020-05-28,0.5,0,0.05,-0.0,18665.300146412883,2020-05-28
