ticker,Option Open Date,Spot Price,Option Strike,Option Initial Price,Option Final Price,Option Close Date,Options PNL,lot_size,Options SL,Re-entry,Reentry Count,Nifty Spot Price,Nifty Option Strike,Nifty Option Final Price,Nifty Option Initial Price,Nifty Option Close Date,Nifty lot_size,Nifty Options PNL,Option SL
UPL.EQ-NSE,2020-09-04,510.0,540.0,10.9,0.05,2020-09-24,14741.86274509804,1372.549019607843,0,False,0,11333.85,11750.0,0.05,65.0,0,61.761890266767246,4051.6108824450653,No SL Hit
UPL.EQ-NSE,2020-10-09,497.45,530.0,10.75,0.05,2020-10-29,14904.814554226557,1407.1766006633834,0,False,0,11914.2,12350.0,0.05,49.75,0,58.753420288395354,2949.30419163687,No SL Hit
UPL.EQ-NSE,2020-11-06,423.0,450.0,9.45,0.05,2020-11-26,15398.345153664302,1654.8463356973996,0,False,0,12263.55,12700.0,287.25,37.6,0,57.07971998320226,-14064.528623441012,No SL Hit
UPL.EQ-NSE,2020-12-11,434.5,460.0,16.35,7.5,2020-12-31,13873.532796317611,1611.0471806674338,0,False,0,13513.85,14000.0,0.05,41.5,0,51.798710212115715,2168.5789023853304,No SL Hit
UPL.EQ-NSE,2021-01-08,502.5,530.0,10.6,21.2,2021-01-15,-15209.15422885572,1393.0348258706467,0,False,0,14347.25,14850.0,57.55,57.0,0,48.7898377737894,29.05434839429165,Intraday SL Hit
UPL.EQ-NSE,2021-02-05,537.7,570.0,15.85,29.0,2021-02-25,-17703.08722335875,1301.841175376604,0,False,0,14924.25,15450.0,0.05,87.45,0,46.90352949059417,4140.409065782201,No SL Hit
UPL.EQ-NSE,2021-03-05,593.3,630.0,16.7,33.4,2021-03-08,-20294.45474464858,1179.8415641328165,0,False,0,14938.1,15500.0,113.6,131.5,0,46.86004244180987,953.6487237332725,Intraday SL Hit
UPL.EQ-NSE,2021-04-09,634.75,670.0,13.95,0.05,2021-04-29,15174.478141000392,1102.7963765261914,0,False,0,14834.85,15200.0,0.05,117.05,0,47.18618658092262,5576.0388544542075,No SL Hit
UPL.EQ-NSE,2021-05-07,627.5,660.0,16.7,33.4,2021-05-10,-19188.366533864544,1115.5378486055777,0,False,0,14823.15,15150.0,164.45,139.55,0,47.223430917180224,-1032.304199849559,Intraday SL Hit
UPL.EQ-NSE,2021-06-04,832.1,870.0,16.65,0.05,2021-06-24,13824.179786083403,841.2450426631415,0,False,0,15670.25,16000.0,0.05,70.3,0,44.67063384438666,3169.5378184776887,No SL Hit
UPL.EQ-NSE,2021-07-09,815.0,850.0,10.9,21.8,2021-07-16,-9642.822085889571,858.8957055214723,0,False,0,15689.8,16000.0,90.85,61.5,0,44.6149727848666,-1241.47854019809,Intraday SL Hit
UPL.EQ-NSE,2021-08-06,776.65,810.0,13.05,0.1,2021-08-26,11553.402433528618,901.3068949977468,0,False,0,16238.2,16550.0,86.65,50.0,0,43.10822628123807,-1521.0091019940635,No SL Hit
UPL.EQ-NSE,2021-09-13,754.7,780.0,14.0,0.1,2021-09-30,12761.75963959189,927.5208692195574,0,False,0,17355.3,17650.0,0.05,63.0,0,40.33350042926369,2564.4241240428,No SL Hit
UPL.EQ-NSE,2021-10-08,736.8,770.0,16.3,0.1,2021-10-28,15235.070575461457,950.0542888165039,0,False,0,17895.2,18250.0,0.05,88.55,0,39.11663462828021,3496.4795028834546,No SL Hit
UPL.EQ-NSE,2021-11-08,741.65,770.0,13.6,27.2,2021-11-10,-13221.330816422838,943.8414346389807,0,False,0,18068.55,18350.0,86.1,136.05,0,38.741348918424556,2021.1942850975877,Intraday SL Hit
UPL.EQ-NSE,2021-12-10,736.0,770.0,7.85,0.05,2021-12-30,7343.342391304347,951.0869565217391,0,False,0,17511.3,17850.0,0.05,97.1,0,39.974188095686785,3918.329878421362,No SL Hit
UPL.EQ-NSE,2022-01-07,789.65,820.0,11.65,23.3,2022-01-10,-10637.181029570063,886.4686886595327,0,False,0,17812.7,18150.0,186.1,119.9,0,39.297804375529815,-2481.2633682709525,Intraday SL Hit
UPL.EQ-NSE,2022-02-04,766.0,790.0,14.0,0.1,2022-02-24,12573.49869451697,913.8381201044386,0,False,0,17516.3,17850.0,0.1,134.25,0,39.962777527217504,5414.696596884045,No SL Hit
UPL.EQ-NSE,2022-03-11,724.4,750.0,14.3,28.6,2022-03-21,-14232.882385422423,966.316951960243,0,False,0,16630.45,16950.0,424.0,228.3,0,42.09146475290807,-7962.737027560889,Intraday SL Hit
UPL.EQ-NSE,2022-04-08,810.0,840.0,14.85,0.05,2022-04-28,12661.358024691359,864.1975308641976,0,False,0,17784.35,18100.0,0.05,172.5,0,39.3604489340347,6855.625873309961,No SL Hit
UPL.EQ-NSE,2022-05-06,787.7,810.0,19.35,0.05,2022-05-26,16978.799035165674,888.6631966484701,0,False,0,16411.25,16700.0,0.05,185.0,0,42.65366745372839,7967.72640719019,No SL Hit
UPL.EQ-NSE,2022-06-10,733.95,760.0,12.15,0.05,2022-06-30,11423.938960419648,953.7434430138292,0,False,0,16201.8,16500.0,0.05,150.95,0,43.20507597921219,6584.88562999173,No SL Hit
UPL.EQ-NSE,2022-07-08,689.5,710.0,7.1,14.2,2022-07-22,-7424.365482233501,1015.2284263959391,0,False,0,16220.6,16550.0,234.5,110.9,0,43.15500043155,-5184.900681849006,Intraday SL Hit
UPL.EQ-NSE,2022-08-05,742.5,770.0,12.0,24.0,2022-08-12,-11652.525252525249,942.7609427609427,0,False,0,17397.5,17750.0,165.0,110.1,0,40.23566604397183,-2098.249748527087,Intraday SL Hit
UPL.EQ-NSE,2022-09-09,741.9,770.0,13.5,0.05,2022-09-29,12562.542121579729,943.5233859010649,0,False,0,17833.35,18200.0,0.05,115.0,0,39.25229976420583,4557.211628774179,No SL Hit
UPL.EQ-NSE,2022-10-07,690.0,710.0,13.65,0.05,2022-10-27,13658.115942028986,1014.4927536231884,0,False,0,17314.65,17700.0,37.15,121.5,0,40.42819231113536,3474.257348545884,No SL Hit
UPL.EQ-NSE,2022-11-04,739.0,770.0,8.75,17.5,2022-11-14,-8536.874154262518,947.2259810554804,0,False,0,18117.15,18500.0,91.2,112.0,0,38.63742365659058,882.1696569272764,Intraday SL Hit
UPL.EQ-NSE,2022-12-09,763.8,790.0,8.85,0.05,2022-12-29,7983.372610631056,916.4702801780571,0,False,0,18496.6,18900.0,0.05,62.55,0,37.84479309710974,2388.9904090481496,No SL Hit
UPL.EQ-NSE,2023-01-06,718.05,740.0,9.7,0.2,2023-01-25,9164.682125200196,974.8624747580253,0,False,0,17859.45,0.0,0.0,0.0,0,0.0,0.0,No SL Hit
UPL.EQ-NSE,2023-02-03,713.3,740.0,8.9,17.8,2023-02-14,-8996.074582924439,981.3542688910698,0,False,0,17854.05,18200.0,34.15,76.8,0,39.20679061613472,1715.6695539667473,Intraday SL Hit
UPL.EQ-NSE,2023-03-10,713.1,740.0,6.0,0.05,2023-03-29,5781.306969569485,981.6295049782639,0,False,0,17412.9,17750.0,0.05,66.5,0,40.200081548736854,2698.0485731842487,No SL Hit
UPL.EQ-NSE,2023-04-10,735.3,760.0,6.75,0.1,2023-04-27,6265.537875696995,951.9923840609275,0,False,0,17624.05,17900.0,15.0,60.9,0,39.718452909518525,1853.2232943052247,No SL Hit
UPL.EQ-NSE,2023-05-05,716.0,740.0,10.05,0.05,2023-05-25,9677.793296089387,977.6536312849162,0,False,0,18069.0,18400.0,0.05,62.5,0,38.740384083236485,2443.5690962421827,No SL Hit
UPL.EQ-NSE,2023-06-09,679.45,700.0,7.5,0.05,2023-06-28,7597.542129663697,1030.2450511443078,0,False,0,18563.4,18850.0,121.65,66.95,0,37.70860941422369,-1991.54249760281,No SL Hit
UPL.EQ-NSE,2023-07-07,662.45,680.0,9.0,0.05,2023-07-27,9361.687674541476,1056.6835232847761,0,False,0,19331.8,19600.0,59.6,85.6,0,36.20976836093897,994.0305610444962,No SL Hit
UPL.EQ-NSE,2023-08-11,598.65,615.0,7.65,0.05,2023-08-31,8796.625741251148,1169.297586235697,0,False,0,19428.3,19700.0,0.05,79.55,0,36.029915123814234,2893.058064781788,No SL Hit
UPL.EQ-NSE,2023-09-08,607.1,625.0,7.6,15.2,2023-09-14,-9025.860648986985,1153.0225662987975,0,False,0,19819.95,20100.0,202.6,69.65,0,35.3179498434658,-4599.368313239941,Intraday SL Hit
UPL.EQ-NSE,2023-10-06,612.0,625.0,8.0,0.05,2023-10-26,9001.062091503267,1143.7908496732025,0,False,0,19653.5,19900.0,0.05,80.0,0,35.617065662604624,2876.095860788155,No SL Hit
UPL.EQ-NSE,2023-11-10,548.5,560.0,6.25,12.5,2023-11-15,-8215.587967183226,1276.207839562443,0,False,0,19425.35,19700.0,155.0,77.0,0,36.035386749788294,-2727.1580692239777,Intraday SL Hit
UPL.EQ-NSE,2023-12-08,585.6,600.0,8.85,17.7,2023-12-12,-10896.260245901638,1195.3551912568305,0,False,0,20969.4,21250.0,89.7,134.15,0,33.38197564069549,1558.5543697006115,Intraday SL Hit
UPL.EQ-NSE,2024-01-05,581.85,595.0,10.15,0.05,2024-01-25,12028.18595858039,1203.0592076995788,0,False,0,21710.8,22000.0,0.05,130.35,0,32.242017797593824,4243.178510234538,No SL Hit
UPL.EQ-NSE,2024-02-09,459.5,475.0,5.7,13.7,2024-02-12,-12482.698585418932,1523.3949945593035,0,False,0,21782.5,22050.0,190.45,187.85,0,32.13588890164122,38.016756570642244,Overnight SL Hit
UPL.EQ-NSE,2024-03-11,477.0,490.0,8.35,0.05,2024-03-28,12057.023060796644,1467.5052410901467,0,False,0,22332.65,22600.0,0.05,164.0,0,31.34424262234889,5190.308807956064,No SL Hit
UPL.EQ-NSE,2024-04-05,494.25,510.0,8.1,0.05,2024-04-25,11285.685381891753,1416.2873039959534,0,False,0,22513.7,22800.0,0.05,139.85,0,31.092179428525743,4390.184643128407,No SL Hit
UPL.EQ-NSE,2024-05-10,501.0,515.0,15.6,31.2,2024-05-13,-22450.299401197608,1397.2055888223554,0,False,0,22055.2,22350.0,197.0,171.15,0,31.738546918640502,-703.5959773658818,Intraday SL Hit
UPL.EQ-NSE,2024-06-07,539.5,555.0,10.0,20.0,2024-06-20,-13364.22613531047,1297.4976830398516,0,False,0,23290.15,23650.0,113.0,191.0,0,30.0556243733939,2435.7077992198415,Intraday SL Hit
TATACONSUM.EQ-NSE,2020-02-27,363.0,365.0,0.05,6.3,2020-02-28,-12174.79338842975,1928.374655647383,0,False,0,11633.3,11650.0,72.35,0.05,0,60.172092183645226,-4306.8776701365905,Overnight SL Hit
TATACONSUM.EQ-NSE,2020-04-13,303.7,320.0,10.5,21.0,2020-04-16,-24927.56009219625,2304.9061573921635,0,False,0,8993.85,9250.0,210.0,267.0,0,77.83096226866137,4807.618539335213,Intraday SL Hit
TATACONSUM.EQ-NSE,2020-05-08,348.8,365.0,10.85,6.0,2020-05-28,9395.212155963303,2006.880733944954,0,False,0,9251.5,9550.0,0.05,164.05,0,75.66340593417284,12532.962222342325,No SL Hit
TATACONSUM.EQ-NSE,2020-06-05,380.0,400.0,5.1,0.05,2020-06-25,9207.763157894735,1842.1052631578948,0,False,0,10142.15,10500.0,0.05,114.0,0,69.01889638784677,7943.419294725479,No SL Hit
TATACONSUM.EQ-NSE,2020-07-10,430.6,450.0,7.1,0.05,2020-07-30,11344.519275429631,1625.638643752903,0,False,0,10768.05,11150.0,0.05,64.7,0,65.00712756720112,4244.802912319316,No SL Hit
TATACONSUM.EQ-NSE,2020-08-07,516.8,540.0,9.8,19.6,2020-08-18,-13672.213622291027,1354.4891640866874,0,False,0,11214.05,11600.0,43.35,60.45,0,62.42169421395482,1132.204689652713,Intraday SL Hit
TATACONSUM.EQ-NSE,2020-09-04,568.0,600.0,10.7,0.05,2020-09-24,12992.517605633802,1232.394366197183,0,False,0,11333.85,11750.0,0.05,65.0,0,61.761890266767246,4051.6108824450653,No SL Hit
TATACONSUM.EQ-NSE,2020-10-09,472.75,500.0,10.15,0.05,2020-10-29,14804.019037546273,1480.6980433632998,0,False,0,11914.2,12350.0,0.05,49.75,0,58.753420288395354,2949.30419163687,No SL Hit
TATACONSUM.EQ-NSE,2020-11-06,503.2,530.0,11.05,0.05,2020-11-26,15147.655007949128,1391.0969793322736,0,False,0,12263.55,12700.0,287.25,37.6,0,57.07971998320226,-14064.528623441012,No SL Hit
TATACONSUM.EQ-NSE,2020-12-11,575.0,610.0,9.8,0.15,2020-12-31,11626.695652173912,1217.391304347826,0,False,0,13513.85,14000.0,0.05,41.5,0,51.798710212115715,2168.5789023853304,No SL Hit
TATACONSUM.EQ-NSE,2021-01-08,608.0,640.0,11.7,0.05,2021-01-28,13277.549342105262,1151.3157894736842,0,False,0,14347.25,14850.0,0.05,57.0,0,48.7898377737894,2806.4158636672532,No SL Hit
TATACONSUM.EQ-NSE,2021-02-05,592.95,620.0,14.7,29.4,2021-02-17,-17874.52567670124,1180.5379880259718,0,False,0,14924.25,15450.0,55.45,87.45,0,46.90352949059417,1567.938087341072,Intraday SL Hit
TATACONSUM.EQ-NSE,2021-03-05,623.6,660.0,12.75,0.05,2021-03-25,14112.25144323284,1122.5144323284155,0,False,0,14938.1,15500.0,0.6,131.5,0,46.86004244180987,6195.881671698543,No SL Hit
TATACONSUM.EQ-NSE,2021-04-09,684.8,710.0,13.3,0.05,2021-04-29,13407.637266355143,1022.1962616822431,0,False,0,14834.85,15200.0,0.05,117.05,0,47.18618658092262,5576.0388544542075,No SL Hit
TATACONSUM.EQ-NSE,2021-05-07,629.95,650.0,13.25,0.15,2021-05-27,14407.810143662195,1111.1993015318676,0,False,0,14823.15,15150.0,186.15,139.55,0,47.223430917180224,-2046.805166243342,No SL Hit
TATACONSUM.EQ-NSE,2021-06-04,685.55,710.0,9.3,18.6,2021-06-07,-9780.905842024653,1021.0779665961637,0,False,0,15670.25,16000.0,84.0,70.3,0,44.67063384438666,-543.0608956462085,Intraday SL Hit
TATACONSUM.EQ-NSE,2021-07-09,766.8,790.0,9.15,0.05,2021-07-29,8223.26551904017,912.8847157016172,0,False,0,15689.8,16000.0,0.05,61.5,0,44.6149727848666,2769.0505933791383,No SL Hit
TATACONSUM.EQ-NSE,2021-08-06,780.0,810.0,8.55,17.1,2021-08-16,-7903.2692307692305,897.4358974358975,0,False,0,16238.2,16550.0,125.0,50.0,0,43.10822628123807,-3157.6775751006885,Intraday SL Hit
TATACONSUM.EQ-NSE,2021-09-13,880.9,910.0,11.95,0.05,2021-09-30,9360.880917243727,794.6418435690771,0,False,0,17355.3,17650.0,0.05,63.0,0,40.33350042926369,2564.4241240428,No SL Hit
TATACONSUM.EQ-NSE,2021-10-08,818.0,840.0,17.45,34.9,2021-10-14,-15380.745721271389,855.7457212713937,0,False,0,17895.2,18250.0,248.5,88.55,0,39.11663462828021,-6124.8630917788005,Intraday SL Hit
TATACONSUM.EQ-NSE,2021-11-08,835.0,860.0,10.95,0.05,2021-11-25,9045.508982035928,838.3233532934132,0,False,0,18068.55,18350.0,0.05,136.05,0,38.741348918424556,5321.550428783717,No SL Hit
TATACONSUM.EQ-NSE,2021-12-10,770.8,790.0,12.2,0.1,2021-12-30,10876.881162428645,908.1473793461339,0,False,0,17511.3,17850.0,0.05,97.1,0,39.974188095686785,3918.329878421362,No SL Hit
TATACONSUM.EQ-NSE,2022-01-07,738.15,760.0,12.1,24.2,2022-01-14,-11818.871503082031,948.316737790422,0,False,0,17812.7,18150.0,263.45,119.9,0,39.297804375529815,-5490.551685033711,Intraday SL Hit
TATACONSUM.EQ-NSE,2022-02-04,732.5,750.0,14.55,0.05,2022-02-24,13717.133105802048,955.6313993174061,0,False,0,17516.3,17850.0,0.1,134.25,0,39.962777527217504,5414.696596884045,No SL Hit
TATACONSUM.EQ-NSE,2022-03-11,716.0,740.0,10.5,21.0,2022-03-15,-10573.324022346369,977.6536312849162,0,False,0,16630.45,16950.0,232.4,228.3,0,42.09146475290807,21.3403726297246,Intraday SL Hit
TATACONSUM.EQ-NSE,2022-04-08,816.5,840.0,14.8,0.05,2022-04-28,12518.126148193509,857.3178199632578,0,False,0,17784.35,18100.0,0.05,172.5,0,39.3604489340347,6855.625873309961,No SL Hit
TATACONSUM.EQ-NSE,2022-05-06,764.05,790.0,13.45,0.05,2022-05-26,12153.000458085206,916.1704076958315,0,False,0,16411.25,16700.0,0.05,185.0,0,42.65366745372839,7967.72640719019,No SL Hit
TATACONSUM.EQ-NSE,2022-06-10,757.0,780.0,13.85,0.05,2022-06-30,12632.36459709379,924.7027741083223,0,False,0,16201.8,16500.0,0.05,150.95,0,43.20507597921219,6584.88562999173,No SL Hit
TATACONSUM.EQ-NSE,2022-07-08,759.9,780.0,10.9,21.8,2022-07-15,-10342.018686669298,921.173838662982,0,False,0,16220.6,16550.0,31.0,110.9,0,43.15500043155,3509.3214800932146,Intraday SL Hit
TATACONSUM.EQ-NSE,2022-08-05,784.85,810.0,13.6,0.15,2022-08-25,11873.28788940562,891.8901700961967,0,False,0,17397.5,17750.0,0.05,110.1,0,40.23566604397183,4472.254634286535,No SL Hit
TATACONSUM.EQ-NSE,2022-09-09,815.4,840.0,14.95,29.9,2022-09-13,-13219.217561932794,858.4743684081433,0,False,0,17833.35,18200.0,186.25,115.0,0,39.25229976420583,-2678.478805159995,Intraday SL Hit
TATACONSUM.EQ-NSE,2022-10-07,781.2,810.0,12.0,0.05,2022-10-27,10599.910394265233,896.0573476702508,0,False,0,17314.65,17700.0,37.15,121.5,0,40.42819231113536,3474.257348545884,No SL Hit
TATACONSUM.EQ-NSE,2022-11-04,766.0,790.0,8.25,7.65,2022-11-24,403.0026109660573,913.8381201044386,0,False,0,18117.15,18500.0,0.05,112.0,0,38.63742365659058,4368.7528115625255,No SL Hit
TATACONSUM.EQ-NSE,2022-12-09,801.25,830.0,6.45,0.05,2022-12-29,5534.477379095164,873.634945397816,0,False,0,18496.6,18900.0,0.05,62.55,0,37.84479309710974,2388.9904090481496,No SL Hit
TATACONSUM.EQ-NSE,2023-01-06,762.7,790.0,5.3,0.05,2023-01-25,4769.306411433066,917.7920545430707,0,False,0,17859.45,0.0,0.0,0.0,0,0.0,0.0,No SL Hit
TATACONSUM.EQ-NSE,2023-02-03,725.0,750.0,7.15,0.05,2023-02-23,6785.655172413793,965.5172413793103,0,False,0,17854.05,18200.0,0.05,76.8,0,39.20679061613472,3039.2515983768394,No SL Hit
TATACONSUM.EQ-NSE,2023-03-10,705.1,720.0,8.4,0.05,2023-03-29,8205.715501347328,992.7669834066089,0,False,0,17412.9,17750.0,0.05,66.5,0,40.200081548736854,2698.0485731842487,No SL Hit
TATACONSUM.EQ-NSE,2023-04-10,721.95,740.0,3.65,7.3,2023-04-25,-3645.1970358058043,969.5962324260682,0,False,0,17624.05,17900.0,8.3,60.9,0,39.718452909518525,2116.675792454061,Intraday SL Hit
TATACONSUM.EQ-NSE,2023-05-05,777.0,795.0,3.7,0.05,2023-05-25,3254.5045045045044,900.9009009009009,0,False,0,18069.0,18400.0,0.05,62.5,0,38.740384083236485,2443.5690962421827,No SL Hit
TATACONSUM.EQ-NSE,2023-06-09,801.0,820.0,8.6,17.2,2023-06-14,-7741.073657927591,873.9076154806492,0,False,0,18563.4,18850.0,120.05,66.95,0,37.70860941422369,-1931.812060290679,Intraday SL Hit
TATACONSUM.EQ-NSE,2023-07-07,834.0,855.0,13.55,27.1,2023-07-26,-11714.088729016788,839.3285371702638,0,False,0,19331.8,19600.0,181.0,85.6,0,36.20976836093897,-3357.876659183315,Intraday SL Hit
TATACONSUM.EQ-NSE,2023-08-11,835.8,855.0,8.0,0.05,2023-08-31,6590.871021775544,837.5209380234506,0,False,0,19428.3,19700.0,0.05,79.55,0,36.029915123814234,2893.058064781788,No SL Hit
TATACONSUM.EQ-NSE,2023-09-08,852.95,870.0,11.2,22.4,2023-09-13,-9467.377923676651,820.6811653672548,0,False,0,19819.95,20100.0,181.75,69.65,0,35.3179498434658,-3870.352851546043,Intraday SL Hit
TATACONSUM.EQ-NSE,2023-10-06,874.9,895.0,10.85,21.7,2023-10-13,-8941.421876785917,800.0914390216025,0,False,0,19653.5,19900.0,67.8,80.0,0,35.617065662604624,487.17022413310593,Intraday SL Hit
TATACONSUM.EQ-NSE,2023-11-10,914.35,935.0,6.3,12.6,2023-11-15,-4967.791327172307,765.5711707770547,0,False,0,19425.35,19700.0,155.0,77.0,0,36.035386749788294,-2727.1580692239777,Intraday SL Hit
TATACONSUM.EQ-NSE,2023-12-08,946.5,965.0,11.9,23.8,2023-12-19,-9064.8705758056,739.5668251452721,0,False,0,20969.4,21250.0,334.0,134.15,0,33.38197564069549,-6515.1101128310775,Intraday SL Hit
TATACONSUM.EQ-NSE,2024-01-05,1120.8,1140.0,18.25,42.0,2024-01-15,-15209.448608137047,624.5538900785153,0,False,0,21710.8,22000.0,221.1,130.35,0,32.242017797593824,-2812.648543581995,Overnight SL Hit
TATACONSUM.EQ-NSE,2024-02-09,1127.0,1150.0,18.4,36.8,2024-02-27,-11771.428571428572,621.1180124223603,0,False,0,21782.5,22050.0,192.75,187.85,0,32.13588890164122,-35.15666245839531,Intraday SL Hit
TATACONSUM.EQ-NSE,2024-03-11,1223.0,1250.0,18.1,0.05,2024-03-28,10227.269010629601,572.363041700736,0,False,0,22332.65,22600.0,0.05,164.0,0,31.34424262234889,5190.308807956064,No SL Hit
TATACONSUM.EQ-NSE,2024-04-05,1116.25,1140.0,17.75,35.5,2024-04-22,-11464.949608062709,627.0996640537514,0,False,0,22513.7,22800.0,4.95,139.85,0,31.092179428525743,4239.3564807206285,Intraday SL Hit
TATACONSUM.EQ-NSE,2024-05-10,1089.0,1120.0,13.9,0.05,2024-05-30,8812.993572084482,642.791551882461,0,False,0,22055.2,22350.0,138.6,171.15,0,31.738546918640502,1131.3998512822375,No SL Hit
TATACONSUM.EQ-NSE,2024-06-07,1135.0,1160.0,19.1,0.05,2024-06-27,11630.792951541851,616.7400881057268,0,False,0,23290.15,23650.0,395.4,191.0,0,30.0556243733939,-5967.12344059613,No SL Hit
BAJAJ_AUTO.EQ-NSE,2019-01-11,2703.1001,2800.0,33.0,0.05,2019-01-31,8447.20844781146,258.9619230157255,0,False,0,10794.95,10950.0,0.05,79.3,0,64.84513592003668,5190.4316370154565,No SL Hit
BAJAJ_AUTO.EQ-NSE,2019-02-08,2850.0,2950.0,32.0,0.05,2019-02-28,7768.649122807017,245.6140350877193,0,False,0,10943.6,11100.0,0.05,65.15,0,63.96432618151248,4205.782375086809,No SL Hit
BAJAJ_AUTO.EQ-NSE,2019-03-08,2962.0,3050.0,36.05,0.05,2019-03-28,8422.45104659014,236.3268062120189,0,False,0,11035.4,11200.0,369.5,69.5,0,63.432227196114326,-18751.200681443355,No SL Hit
BAJAJ_AUTO.EQ-NSE,2019-04-05,2867.0,2950.0,43.7,87.4,2019-04-12,-10989.78025810952,244.15765608650156,0,False,0,11665.95,11850.0,36.65,100.0,0,60.00368594070778,3883.228541181815,Intraday SL Hit
BAJAJ_AUTO.EQ-NSE,2019-05-10,2970.05,3050.0,76.75,153.5,2019-05-17,-18631.58869379303,235.68626790794767,0,False,0,11278.9,11450.0,308.2,225.4,0,62.06278981106314,-4807.631949924195,Intraday SL Hit
BAJAJ_AUTO.EQ-NSE,2019-06-07,2959.7,3050.0,38.75,0.05,2019-06-27,9061.188633983174,236.51045714092646,0,False,0,11870.65,12050.0,0.05,67.15,0,58.96896968573751,3996.445013541803,No SL Hit
BAJAJ_AUTO.EQ-NSE,2019-07-05,2840.1001,2950.0,16.35,0.05,2019-07-25,3977.0429218322274,246.4701860332317,0,False,0,11811.15,12000.0,0.05,55.55,0,59.266032520118706,3322.216718947774,No SL Hit
BAJAJ_AUTO.EQ-NSE,2019-08-09,2700.25,2800.0,33.0,0.1,2019-08-29,8443.03305249514,259.2352559948153,0,False,0,11109.65,11300.0,0.05,69.6,0,63.00828558955503,4426.111533666677,No SL Hit
BAJAJ_AUTO.EQ-NSE,2019-09-06,2838.7,2950.0,31.65,63.3,2019-09-20,-8038.767745799136,246.59174974460143,0,False,0,10946.2,11150.0,182.1,74.0,0,63.949133032467884,-6749.127551113628,Intraday SL Hit
BAJAJ_AUTO.EQ-NSE,2019-10-11,2899.5,3000.0,46.1,92.2,2019-10-15,-11463.390239696499,241.42093464390413,0,False,0,11305.05,11500.0,119.0,93.7,0,61.91923078624155,-1434.8543350095756,Intraday SL Hit
BAJAJ_AUTO.EQ-NSE,2019-12-06,3210.0,3300.0,39.9,0.05,2019-12-26,8602.91277258567,218.06853582554518,0,False,0,11921.5,12150.0,0.05,56.15,0,58.717443274755695,3327.0477708342073,No SL Hit
BAJAJ_AUTO.EQ-NSE,2020-01-10,3102.0,3200.0,27.5,0.05,2020-01-30,6132.22114764668,225.6608639587363,0,False,0,12256.8,12450.0,0.05,58.9,0,57.11115462437178,3394.658475295346,No SL Hit
BAJAJ_AUTO.EQ-NSE,2020-02-07,3135.0,3200.0,47.0,0.05,2020-02-27,10378.197767145137,223.2854864433812,0,False,0,12098.35,12300.0,0.05,45.55,0,57.85912955072386,2658.9741576330653,No SL Hit
BAJAJ_AUTO.EQ-NSE,2020-03-06,2745.0,2800.0,55.1,0.05,2020-03-26,13897.613843351548,255.00910746812386,0,False,0,10989.45,11200.0,0.05,134.0,0,63.697455286661295,8617.660574460051,No SL Hit
BAJAJ_AUTO.EQ-NSE,2020-04-13,2400.05,2500.0,91.0,116.55,2020-04-30,-8057.269640215824,291.66059040436653,0,False,0,8993.85,9250.0,611.0,267.0,0,77.83096226866137,-26090.495171700662,No SL Hit
BAJAJ_AUTO.EQ-NSE,2020-05-08,2422.6499,2500.0,80.3,160.6,2020-05-11,-23897.922683752196,288.93980925597214,0,False,0,9251.5,9550.0,130.25,164.05,0,75.66340593417284,2780.1005242393144,Intraday SL Hit
BAJAJ_AUTO.EQ-NSE,2020-06-05,2779.0,2900.0,53.0,0.05,2020-06-25,13203.90428211587,251.88916876574308,0,False,0,10142.15,10500.0,0.05,114.0,0,69.01889638784677,7943.419294725479,No SL Hit
BAJAJ_AUTO.EQ-NSE,2020-07-10,2888.5,3000.0,72.05,48.65,2020-07-30,5378.258611736194,242.34031504240954,0,False,0,10768.05,11150.0,0.05,64.7,0,65.00712756720112,4244.802912319316,No SL Hit
BAJAJ_AUTO.EQ-NSE,2020-08-07,3001.95,3150.0,41.0,0.05,2020-08-27,9453.072169756326,233.18176518596246,0,False,0,11214.05,11600.0,0.05,60.45,0,62.42169421395482,3808.035455522314,No SL Hit
BAJAJ_AUTO.EQ-NSE,2020-09-04,2890.0,3000.0,62.5,0.05,2020-09-24,14974.792387543253,242.21453287197232,0,False,0,11333.85,11750.0,0.05,65.0,0,61.761890266767246,4051.6108824450653,No SL Hit
BAJAJ_AUTO.EQ-NSE,2020-10-09,3059.6499,3200.0,56.5,0.05,2020-10-29,12785.498759188102,228.7843455553526,0,False,0,11914.2,12350.0,0.05,49.75,0,58.753420288395354,2949.30419163687,No SL Hit
BAJAJ_AUTO.EQ-NSE,2020-11-06,2972.7,3100.0,37.0,35.0,2020-11-26,301.4094930534534,235.47616644801025,0,False,0,12263.55,12700.0,287.25,37.6,0,57.07971998320226,-14064.528623441012,No SL Hit
BAJAJ_AUTO.EQ-NSE,2020-12-11,3317.6499,3450.0,55.0,1.0,2020-12-31,11275.4513368032,210.9927271108383,0,False,0,13513.85,14000.0,0.05,41.5,0,51.798710212115715,2168.5789023853304,No SL Hit
BAJAJ_AUTO.EQ-NSE,2021-01-08,3527.55,3700.0,46.1,92.2,2021-01-12,-9422.431999546427,198.438009383283,0,False,0,14347.25,14850.0,105.1,57.0,0,48.7898377737894,-2267.702869887957,Intraday SL Hit
